store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Alert Bay Drugs,545321,90 Fir Street,,Alert Bay,BC,V0N 1A0,Canada,(250) 974-5712,50.583885,-126.928482,,,,
Main Street Pharmacy,517116,156 Main Street,,Thessalon,ON,P0R 1L0,Canada,(705) 842-2322,46.255524,-83.557287,,,,
Lincoln Road Pharmacy,551788,1574 Lincoln Road,,Windsor,ON,N8Y 2J4,Canada,(519) 973-7700,42.306433,-83.006113,,,,
Gibbons Guardian Pharmacy,502547,4715 50 Avenue PO Box 720,,Gibbons,AB,T0A 1N0,Canada,(780) 923-3200,53.828483,-113.328271,,,,
STOCKYARDS PHARMACY,561084,2566 ST CLAIR AVE W,,TORONTO,ON,M6N 1L8,Canada,(416) 762-2662,43.667987,-79.488645,,,,
Snowdon Pharmacy,522224,264 Bloor Street W,,Toronto,ON,M5S 1V8,Canada,(416) 922-2156,43.667587,-79.400296,,,,
Johnston Pharmacy,511468,57 St. lawrence Street East,,Madoc,ON,K0K 2K0,Canada,(613) 473-4112,44.504783,-77.4726,,,,
Stroud Medical Pharmacy,516633,2 - 7869 Yonge Street,,Innisfil,ON,L9S 1K8,Canada,(705) 436-6952,44.323502,-79.618914,,,,
Riverview Pharmacy,549088,645 Pinewood Road Unit 3A,,Riverview,NB,E1B 5R6,Canada,(506) 386-2111,46.052191,-64.790052,,,,
Westlaw Pharmacy,523528,1922 Weston Road,,Weston,ON,M9N 1W2,Canada,(416) 245-8677,43.700311,-79.517466,,,,
Kingswood Pharmacy,558818,3 Kingswood Drive,,Hammonds Plains,NS,B4B 0P3,Canada,(902) 835-5100,44.709632,-63.753046,,,,
Pilot Mound Pharmacy,548818,143 Broadway Avenue,,Pilot Mound,MB,R0G 1P0,Canada,(204) 825-2500,49.203333,-98.895627,,,,
Kent Drugs,556604,9385 Main Street,,Richibucto,NB,E4W 4B6,Canada,(506) 523-4447,46.681786,-64.862284,,,,
Leibel's Pharmacy,538806,"#7B Village Drive, RR 2",,Westerose,AB,T0C 2V0,Canada,(780) 586-0796,52.964982,-114.027926,,,,
Willis Pharmacy,554872,414 Fifth Avenue,,Matheson,ON,P0K 1N0,Canada,(705) 273-2202,48.535393,-80.465421,,,,
Spring Valley Pharmacy,557410,15 Ashby Field Road,,Brampton,ON,L6X 3B7,Canada,(905) 450-6444,43.672279,-79.821543,,,,
Burnaby Square Prescriptions,539032,7885 6th Street Unit # 107,,Burnaby,BC,V3N 3N4,Canada,(604) 523-1400,49.219149,-122.927855,,,,
Summeridge Guardian Pharmacy,544645,"8707 Dufferin Street, Building D, Units 11,12,12A",,Vaughan,ON,L4J 0A2,Canada,(905) 764-3300,43.829548,-79.478799,,,,
Cockburn's Corner Drug Store,515441,192 Water Street,,St Andrews,NB,E5B 1B2,Canada,(506) 529-3113,45.073965,-67.053128,,,,
YUAN MING PHARMACY,564417,1000 BURNHAMTHORPE RD W,,MISSISSAUGA,ON,L5C 2S4,Canada,(905) 897-8787,43.572134,-79.658453,,,,
GUARDIAN MOBARAK PHARMACY,560754,28 OVERLEA BLVD,,TORONTO,ON,M4H 1B6,Canada,(416) 421-7211,43.705526,-79.350005,,,,
MacKay's Island Pharmacy,531606,1186 Richard's Street,,Richard's Landing,ON,P0R 1J0,Canada,(705) 246-0650,46.293112,-84.035179,,,,
Mary's Pharmacy,559093,1194 Lansdowne Drive,,Coquitlam,BC,V3E 1J7,Canada,(604) 941-0454,49.283864,-122.810708,,,,
Enderby Pharmacy Ltd,561865,310 Cliff Street,,Enderby,BC,V0E 1V0,Canada,(250) 838-6469,50.550408,-119.138268,,,,
Simcoe Square Pharmacy,535601,157 Holland Street E PO Box 610,,Bradford,ON,L3Z 2B2,Canada,(905) 775-9225,44.115586,-79.559082,,,,
Satnam Pharmacy,557509,115-7130 120 Street,,Surrey,BC,V3W 3M8,Canada,(604) 597-5947,49.130985,-122.889241,,,,
Model Drug Store,557894,32 Birch Street,,Chapleau,ON,P0M 1K0,Canada,(705) 864-0472,47.843235,-83.401053,,,,
Lakeshore Drug Mart,557311,347 Lakeshore Road East,,Oakville,ON,L6J 1J5,Canada,(905) 338-1919,43.448811,-79.665116,,,,
HIGH ST GUARDIAN PHARMACY,562360,815 HIGH ST,,PETERBOROUGH,ON,K9J 8J9,Canada,(705) 874-8080,44.28332,-78.334164,,,,
DMC Pharmacy,554387,3335 Dougall Avenue,,Windsor,ON,N9E 1S8,Canada,(519) 969-8700,42.26619,-83.009579,,,,
Mapleton Pharmacy,551068,"500 Mapleton Road, Suite 120",,Moncton,NB,E1G 0N3,Canada,(506) 855-2210,46.121479,-64.829134,,,,
Alcona Pharmacy,557333,1070 Innisfill Beach Road,,Innisfill,ON,L9S 4T9,Canada,(705) 294-5500,44.313871,-79.552844,,,,
Coldwater Pharmacy,507082,45 River Street N,,Coldwater,ON,L0K 1E0,Canada,(705) 686-3356,44.71413,-79.646318,,,,
Malotts Pharmacy,510298,59 Main Street E,,Kingsville,ON,N9Y 1A1,Canada,(519) 733-3053,42.038032,-82.736847,,,,
Jackson Park Pharmacy,547075,"2475 McDougall Avenue, Suite 140",,Windsor,ON,N8X 3N9,Canada,(519) 972-0500,42.289843,-83.016221,,,,
Bridgenorth Pharmacy,534690,871 Ward Street PO Box 130,,Bridgenorth,ON,K0L 1H0,Canada,(705) 292-7200,44.38267,-78.38382,,,,
Neilson Pharmacy,512021,2180 Credit Valley Road,,Mississauga,ON,L5M 3C9,Canada,(905) 820-5434,43.557101,-79.701187,,,,
Tobia's Guardian Pharmacy,552982,12357 Hwy 41,,Northbrook,ON,K0H 2G0,Canada,(613) 336-8111,44.737379,-77.160848,,,,
ProCare Pharmacy,505023,125 Bellfarm Road,,Barrie,ON,L4M 6L2,Canada,(705) 722-7474,44.410913,-79.674564,,,,
Maggie's Pharmacy,541530,2591 Commercial Drive,,Vancouver,BC,V5N 4C1,Canada,(778) 371-8721,49.261539,-123.070023,,,,
Columbia Street Pharmacy,552508,#112-300 Columbia Street,,Kamloops,BC,V2C 6L1,Canada,(778) 471-5971,50.671747,-120.333724,,,,
Unicare Pharmacy,523348,3170 Lakeshore Blvd W,,Etobicoke,ON,M8V 3X8,Canada,(416) 503-0013,43.597963,-79.517963,,,,
Carpenter Pharmacy,510344,501 Krug Street,,Kitchener,ON,N2B 1L3,Canada,(519) 744-4424,43.456688,-80.461646,,,,
Herring Cove Pharmacy,548100,Unit 2 924 Rte774,,Welshpool,NB,E5E 1B1,Canada,(506) 752-1811,44.921388,-66.92131,,,,
Desh Guardian Pharmacy,558785,2978 Danforth Avenue,,Toronto,ON,M4C 1M6,Canada,(416) 699-9946,43.690554,-79.291959,,,,
PHARMALINX PHARMACY,562888,2101 BRIMLEY RD,,TORONTO,ON,M1S 2B4,Canada,(416) 297-6700,43.788758,-79.268797,,,,
CITY CENTRE PHARMACY,561799,500 WYANDOTTE ST E,,WINDSOR,ON,N9A 3H9,Canada,(519) 254-0606,42.316929,-83.029684,,,,
IGNACE PHARMACY,560655,1100 MAIN ST,,IGNACE,ON,P0T 1T0,Canada,(807) 934-2525,49.416539,-91.65899,,,,
Wishing Well Pharmacy,557245,12637 10th Line,,Stouffville,ON,L4A 7X3,Canada,(905) 591-9355,43.983194,-79.232789,,,,
ATLAS PHARMACY,562173,"1383 16th Avenue, unit 1A",,RICHMOND HILL,ON,L4B 0E2,Canada,(905) 918-3560,43.861378,-79.389735,,,,
Dooley's Pharmacy,562316,"2374 Highway # 206, PO Box 210",,Arichat,NS,B0E 1A0,Canada,(902) 226-3133,45.510896,-61.025225,,,,
CFMC GUARDIAN PHARMACY,563658,"300 SILVER STAR BLVD, Unit R102",,TORONTO,ON,M1V 0G2,Canada,(416) 335-8858,43.816139,-79.314366,,,,
PRIMARY CARE PHARMACY,564043,370 BAYVIEW DR.,,BARRIE,ON,L4N 7L3,Canada,(705) 735-4500,44.348685,-79.679642,,,,
WESTWINDS GUARDIAN DRUGS,566562,4774 WEST WINDS DR NE,,CALGARY,AB,T3J 0L7,Canada,(403) 830-5811,51.100468,-113.965726,,,,
Armstrong Pharmacy  and Wellness Centre,551406,#5 - 3300 Smith Drive,,Armstrong,BC,V0E 1B0,Canada,(250) 546-3169,50.446886,-119.184451,,,,
COLLINGWOOD HEALTH CENTRE PHARMACY,562833,186 ERIE ST,,COLLINGWOOD,ON,L9Y 4T3,Canada,(705) 444-2268,44.501071,-80.204806,,,,
Kanan's Guardian Pharmacy,559049,"3227 Eglinton Avenue East, Units 143-144",,Scarborough,ON,M1J 3M5,Canada,(416) 264-1110,43.743706,-79.217005,,,,
DUKH BHANJAN PHARMACY,562261,475 CHARLOIS BLVD,,BRAMPTON,ON,L6Y 0M2,Canada,(905) 454-3001,43.651104,-79.758322,,,,
Guardian MarkhaMack Pharmacy,552442,9889 Highway 48,,Markham,ON,L6E 0B7,Canada,(905) 294-3295,43.90651,-79.267488,,,,
Northern Carleton Pharmacy,532697,15 McCain Street,,Florenceville,NB,E7L 3H5,Canada,(506) 392-6028,46.439955,-67.618075,,,,
WELCOME GUARDIAN PHARMACY,566914,837 DANFORTH AVE,,TORONTO,ON,M4J 1L2,Canada,(416) 466-8787,43.679549,-79.340605,,,,
Heritage Hills Pharmacy,512212,4646 Heritage Hills Blvd.,,Mississauga,ON,L5R 1Y4,Canada,(905) 890-1556,43.599063,-79.660118,,,,
IROQUOIS FALLS PHARMACY,567013,125 AMBRIDGE DR,,IROQUOIS FALLS,ON,P0K 1E0,Canada,(705) 232-4940,48.75955,-80.683616,,,,
ST MALO PHARMACY,556244,131 ST MALO ST,,ST MALO,MB,R0A 1T0,Canada,(204) 347-5574,49.315237,-96.954227,,,,
MAPLE GUARDIAN PHARMACY,534475,2810 MAJOR MACKENZIE DR UNIT 1,,MAPLE,ON,L6A 1R8,Canada,(905) 832-1200,43.851563,-79.534796,,,,
LANCASTER WELLNESS PHARMACY,566870,102 493 LANCASTER ST W,,KITCHENER,ON,N2K 1L8,Canada,(519) 208-2700,43.475642,-80.4849,,,,
